"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/12/2020","AQS","230173002","1","0.04","ppm","37","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/13/2020","AQS","230173002","1","0.037","ppm","34","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/14/2020","AirNow","230173002","1","0.04","ppm","37","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/15/2020","AQS","230173002","1","0.041","ppm","38","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/16/2020","AQS","230173002","1","0.034","ppm","31","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/17/2020","AQS","230173002","1","0.04","ppm","37","Bethel Smith Farm Road","13","76.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/18/2020","AQS","230173002","1","0.035","ppm","32","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/19/2020","AQS","230173002","1","0.041","ppm","38","Bethel Smith Farm Road","13","76.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/20/2020","AirNow","230173002","1","0.04","ppm","37","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/21/2020","AirNow","230173002","1","0.042","ppm","39","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/22/2020","AQS","230173002","1","0.047","ppm","44","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/23/2020","AQS","230173002","1","0.047","ppm","44","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/24/2020","AQS","230173002","1","0.051","ppm","47","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/25/2020","AQS","230173002","1","0.047","ppm","44","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/26/2020","AQS","230173002","1","0.045","ppm","42","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/27/2020","AQS","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/28/2020","AQS","230173002","1","0.042","ppm","39","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/29/2020","AQS","230173002","1","0.039","ppm","36","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/01/2020","AQS","230173002","1","0.039","ppm","36","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/02/2020","AQS","230173002","1","0.039","ppm","36","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/03/2020","AQS","230173002","1","0.047","ppm","44","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/04/2020","AQS","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/05/2020","AQS","230173002","1","0.045","ppm","42","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/06/2020","AQS","230173002","1","0.045","ppm","42","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/07/2020","AQS","230173002","1","0.045","ppm","42","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/08/2020","AQS","230173002","1","0.047","ppm","44","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/09/2020","AQS","230173002","1","0.049","ppm","45","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/10/2020","AQS","230173002","1","0.042","ppm","39","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/11/2020","AQS","230173002","1","0.04","ppm","37","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/12/2020","AQS","230173002","1","0.04","ppm","37","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/13/2020","AQS","230173002","1","0.042","ppm","39","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/14/2020","AQS","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/15/2020","AQS","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/16/2020","AQS","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/17/2020","AQS","230173002","1","0.039","ppm","36","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/18/2020","AQS","230173002","1","0.045","ppm","42","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/19/2020","AQS","230173002","1","0.041","ppm","38","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/20/2020","AQS","230173002","1","0.038","ppm","35","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/21/2020","AQS","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/22/2020","AQS","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/23/2020","AQS","230173002","1","0.042","ppm","39","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/24/2020","AQS","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/25/2020","AQS","230173002","1","0.046","ppm","43","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/26/2020","AQS","230173002","1","0.047","ppm","44","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/27/2020","AQS","230173002","1","0.042","ppm","39","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/28/2020","AQS","230173002","1","0.048","ppm","44","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/29/2020","AQS","230173002","1","0.041","ppm","38","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/30/2020","AQS","230173002","1","0.043","ppm","40","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"03/31/2020","AirNow","230173002","1","0.048","ppm","44","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/01/2020","AirNow","230173002","1","0.042","ppm","39","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/02/2020","AirNow","230173002","1","0.041","ppm","38","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/03/2020","AirNow","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/04/2020","AirNow","230173002","1","0.043","ppm","40","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/05/2020","AirNow","230173002","1","0.035","ppm","32","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/06/2020","AirNow","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/07/2020","AirNow","230173002","1","0.046","ppm","43","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/08/2020","AirNow","230173002","1","0.047","ppm","44","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/09/2020","AirNow","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/11/2020","AirNow","230173002","1","0.04","ppm","37","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/12/2020","AirNow","230173002","1","0.044","ppm","41","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/13/2020","AirNow","230173002","1","0.045","ppm","42","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/14/2020","AirNow","230173002","1","0.046","ppm","43","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/15/2020","AirNow","230173002","1","0.046","ppm","43","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/16/2020","AirNow","230173002","1","0.042","ppm","39","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/17/2020","AirNow","230173002","1","0.046","ppm","43","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/18/2020","AirNow","230173002","1","0.047","ppm","44","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/19/2020","AirNow","230173002","1","0.052","ppm","48","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/20/2020","AirNow","230173002","1","0.046","ppm","43","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/21/2020","AirNow","230173002","1","0.045","ppm","42","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/22/2020","AirNow","230173002","1","0.042","ppm","39","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/23/2020","AirNow","230173002","1","0.051","ppm","47","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/24/2020","AirNow","230173002","1","0.049","ppm","45","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/25/2020","AirNow","230173002","1","0.048","ppm","44","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"04/26/2020","AirNow","230173002","1","0.049","ppm","45","Bethel Smith Farm Road","23","96.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/21/2020","AQS","230194008","1","0.043","ppm","40","WLBZ TV Transmitter Building - Summit of Rider Bluff","13","76.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"02/22/2020","AQS","230194008","1","0.047","ppm","44","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"02/23/2020","AQS","230194008","1","0.049","ppm","45","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"02/24/2020","AQS","230194008","1","0.052","ppm","48","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"02/25/2020","AQS","230194008","1","0.052","ppm","48","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"02/26/2020","AQS","230194008","1","0.047","ppm","44","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"02/27/2020","AQS","230194008","1","0.046","ppm","43","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"02/28/2020","AQS","230194008","1","0.043","ppm","40","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"02/29/2020","AQS","230194008","1","0.043","ppm","40","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/01/2020","AQS","230194008","1","0.037","ppm","34","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/02/2020","AQS","230194008","1","0.047","ppm","44","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/03/2020","AQS","230194008","1","0.053","ppm","49","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/04/2020","AQS","230194008","1","0.045","ppm","42","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/05/2020","AQS","230194008","1","0.047","ppm","44","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/06/2020","AQS","230194008","1","0.044","ppm","41","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/07/2020","AQS","230194008","1","0.045","ppm","42","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/08/2020","AQS","230194008","1","0.047","ppm","44","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/09/2020","AQS","230194008","1","0.044","ppm","41","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
"03/10/2020","AQS","230194008","1","0.043","ppm","40","WLBZ TV Transmitter Building - Summit of Rider Bluff","17","100.0000","44201","Ozone","12620","Bangor, ME","23","Maine","019","Penobscot","44.735978","-68.670752"
